% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739555226.5118 0.000 0.000 0.0000 -3.1113
1739555226.5164 0.000 0.000 0.0000 -3.1113
1739555226.5211 0.000 0.000 0.0000 -3.1113
1739555226.5263 0.000 0.000 0.0000 -3.1113
1739555226.5320 0.000 0.000 0.0000 -3.1113
1739555226.5366 0.000 0.000 0.0000 -3.1113
1739555226.5415 0.000 0.000 0.0000 -3.1113
1739555226.5471 0.000 0.000 0.0000 -3.1113
1739555226.5519 0.000 0.000 0.0000 -3.1113
1739555226.5569 0.000 0.000 0.0000 -3.1113
1739555226.5614 0.000 0.000 0.0000 -3.1113
1739555226.5671 0.000 0.000 0.0000 -3.1113
1739555226.5720 0.000 0.000 0.0000 -3.1113
1739555226.5768 0.000 0.000 0.0000 -3.1113
1739555226.5815 0.000 0.000 0.0000 -3.1113
1739555226.5866 0.000 0.000 0.0000 -3.1113
1739555226.5913 0.000 0.000 0.0000 -3.1113
1739555226.5970 0.000 0.000 0.0000 -3.1113
1739555226.6019 0.000 0.000 0.0000 -3.1113
1739555226.6065 0.000 0.000 0.0000 -3.1113
1739555226.6112 0.000 0.000 0.0000 -3.1113
1739555226.6162 0.000 0.000 0.0000 -3.1114
1739555226.6218 0.000 0.000 0.0000 -3.1114
1739555226.6264 0.000 0.000 0.0000 -3.1113
1739555226.6321 0.000 0.000 0.0000 -3.1113
1739555226.6370 0.000 0.000 0.0000 -3.1113
1739555226.6424 0.000 0.000 0.0000 -3.1113
1739555226.6468 0.000 0.000 0.0000 -3.1113
1739555226.6518 0.000 0.000 0.0000 -3.1113
1739555226.6571 0.000 0.000 0.0000 -3.1114
1739555226.6614 0.000 0.000 0.0000 -3.1114
1739555226.6662 0.000 0.000 0.0000 -3.1114
1739555226.6721 0.000 0.000 0.0000 -3.1114
1739555226.6762 0.000 0.000 0.0000 -3.1114
1739555226.6819 0.000 0.000 0.0000 -3.1114
1739555226.6865 0.000 0.000 0.0000 -3.1114
1739555226.6913 0.000 0.000 0.0000 -3.1114
1739555226.6969 0.000 0.000 0.0000 -3.1114
1739555226.7017 0.000 0.000 0.0000 -3.1114
1739555226.7069 0.000 0.000 0.0000 -3.1114
1739555226.7115 0.000 0.000 0.0000 -3.1114
1739555226.7172 0.000 0.000 0.0000 -3.1114
1739555226.7221 0.000 0.000 0.0000 -3.1114
1739555226.7268 0.000 0.000 0.0000 -3.1114
1739555226.7315 0.000 0.000 0.0000 -3.1114
1739555226.7364 0.000 0.000 0.0000 -3.1114
1739555226.7422 0.000 0.000 0.0000 -3.1114
1739555226.7469 0.000 0.000 0.0000 -3.1114
1739555226.7518 0.000 0.000 0.0000 -3.1114
1739555226.7564 0.000 0.000 0.0000 -3.1114
1739555226.7621 0.000 0.000 0.0000 -3.1114
1739555226.7673 0.000 0.000 0.0000 -3.1114
1739555226.7720 0.000 0.000 0.0000 -3.1114
1739555226.7769 0.000 0.000 0.0000 -3.1114
1739555226.7814 0.000 0.000 0.0000 -3.1114
1739555226.7872 0.000 0.000 0.0000 -3.1114
1739555226.7921 0.000 0.000 0.0000 -3.1114
1739555226.7971 0.000 0.000 0.0000 -3.1114
1739555226.8019 0.000 0.000 0.0000 -3.1114
1739555226.8067 0.000 0.000 0.0000 -3.1114
1739555226.8115 0.000 0.000 0.0000 -3.1114
1739555226.8163 0.000 0.000 0.0000 -3.1114
1739555226.8220 0.000 0.000 0.0000 -3.1114
1739555226.8269 0.000 0.000 0.0000 -3.1114
1739555226.8316 0.000 0.000 0.0000 -3.1114
1739555226.8371 0.000 0.000 0.0000 -3.1114
1739555226.8416 0.000 0.000 0.0000 -3.1114
1739555226.8464 0.000 0.000 0.0000 -3.1114
1739555226.8517 0.000 0.000 0.0000 -3.1114
1739555226.8573 0.000 0.000 0.0000 -3.1114
1739555226.8619 0.000 0.000 0.0000 -3.1114
1739555226.8666 0.000 0.000 0.0000 -3.1114
1739555226.8716 0.000 0.000 0.0000 -3.1114
1739555226.8764 0.000 0.000 0.0000 -3.1114
1739555226.8816 0.000 0.000 0.0000 -3.1114
1739555226.8865 0.000 0.000 0.0000 -3.1114
1739555226.8923 0.000 0.000 0.0000 -3.1114
1739555226.8969 0.000 0.000 0.0000 -3.1114
1739555226.9018 0.000 0.000 0.0000 -3.1114
1739555226.9065 0.000 0.000 0.0000 -3.1114
1739555226.9114 0.000 0.000 0.0000 -3.1114
1739555226.9170 0.000 0.000 0.0000 -3.1114
1739555226.9218 0.000 0.000 0.0000 -3.1114
1739555226.9266 0.000 0.000 0.0000 -3.1114
1739555226.9316 0.000 0.000 0.0000 -3.1114
1739555226.9365 0.000 0.000 0.0000 -3.1114
1739555226.9413 0.000 0.000 0.0000 -3.1114
1739555226.9469 0.000 0.000 0.0000 -3.1114
1739555226.9518 0.000 0.000 0.0000 -3.1114
1739555226.9570 0.000 0.000 0.0000 -3.1114
1739555226.9625 0.000 0.000 0.0000 -3.1114
1739555226.9675 0.000 0.000 0.0000 -3.1114
1739555226.9718 0.000 0.000 0.0000 -3.1114
1739555226.9778 0.000 0.000 0.0000 -3.1114
1739555226.9828 0.000 0.000 0.0000 -3.1114
1739555226.9893 0.000 0.000 0.0000 -3.1114
1739555226.9922 0.000 0.000 0.0000 -3.1114
1739555226.9972 0.000 0.000 0.0000 -3.1114
1739555227.0017 0.000 0.000 0.0000 -3.1114
1739555227.0072 0.000 0.000 0.0000 -3.1113
1739555227.0117 0.000 -0.000 -0.0016 -3.1114
1739555227.0170 0.000 -0.000 -0.0016 -3.1111
1739555227.0243 0.001 -0.000 -0.0000 -3.1097
1739555227.0270 0.001 0.000 0.0032 -3.1088
1739555227.0324 0.002 0.000 0.0063 -3.1074
1739555227.0378 0.002 0.000 0.0063 -3.1065
1739555227.0423 0.003 0.000 0.0063 -3.1042
1739555227.0477 0.004 0.000 0.0048 -3.1026
1739555227.0542 0.005 0.000 0.0032 -3.0991
1739555227.0580 0.005 0.000 0.0000 -3.0979
1739555227.0631 0.006 0.000 -0.0032 -3.0959
1739555227.0671 0.007 0.000 -0.0016 -3.0945
1739555227.0723 0.008 0.000 -0.0032 -3.0921
1739555227.0774 0.008 0.000 -0.0032 -3.0917
1739555227.0830 0.009 0.000 -0.0032 -3.0911
1739555227.0876 0.010 0.000 -0.0032 -3.0900
1739555227.0924 0.011 0.000 -0.0048 -3.0885
1739555227.0973 0.012 -0.000 -0.0048 -3.0877
1739555227.1023 0.013 -0.000 -0.0032 -3.0867
1739555227.1073 0.014 -0.000 -0.0048 -3.0856
1739555227.1130 0.016 -0.000 -0.0048 -3.0839
1739555227.1177 0.017 -0.000 -0.0032 -3.0832
1739555227.1226 0.018 -0.000 -0.0032 -3.0823
1739555227.1277 0.019 -0.000 -0.0032 -3.0814
1739555227.1323 0.021 -0.000 -0.0048 -3.0796
1739555227.1373 0.022 -0.000 -0.0048 -3.0789
1739555227.1430 0.024 -0.000 -0.0048 -3.0783
1739555227.1476 0.025 -0.000 -0.0048 -3.0778
1739555227.1524 0.026 -0.000 -0.0048 -3.0775
1739555227.1575 0.028 -0.000 -0.0048 -3.0774
1739555227.1622 0.029 -0.000 -0.0048 -3.0768
1739555227.1673 0.030 -0.000 -0.0048 -3.0765
1739555227.1730 0.032 -0.000 -0.0048 -3.0764
1739555227.1780 0.033 -0.000 -0.0079 -3.0762
1739555227.1829 0.035 -0.000 -0.0079 -3.0761
1739555227.1877 0.036 -0.000 -0.0079 -3.0761
1739555227.1924 0.038 -0.000 -0.0079 -3.0764
1739555227.1974 0.039 -0.000 -0.0079 -3.0766
1739555227.2022 0.041 -0.000 -0.0079 -3.0768
1739555227.2080 0.042 -0.000 -0.0079 -3.0770
1739555227.2127 0.044 -0.000 -0.0079 -3.0774
1739555227.2174 0.045 -0.000 -0.0079 -3.0776
1739555227.2222 0.047 -0.000 -0.0095 -3.0779
1739555227.2278 0.048 -0.000 -0.0079 -3.0779
1739555227.2324 0.049 -0.000 -0.0079 -3.0782
1739555227.2372 0.051 -0.000 -0.0079 -3.0785
1739555227.2432 0.052 -0.000 -0.0095 -3.0787
1739555227.2479 0.053 -0.000 -0.0095 -3.0789
1739555227.2528 0.055 -0.000 -0.0079 -3.0797
1739555227.2577 0.056 -0.000 -0.0095 -3.0806
1739555227.2630 0.058 -0.000 -0.0111 -3.0813
1739555227.2678 0.059 -0.000 -0.0111 -3.0815
1739555227.2728 0.061 -0.000 -0.0127 -3.0818
1739555227.2776 0.062 -0.000 -0.0143 -3.0819
1739555227.2825 0.063 -0.000 -0.0159 -3.0819
1739555227.2877 0.065 -0.000 -0.0159 -3.0819
1739555227.2923 0.066 -0.000 -0.0174 -3.0825
1739555227.2977 0.067 -0.000 -0.0174 -3.0831
1739555227.3029 0.069 -0.000 -0.0174 -3.0839
1739555227.3077 0.070 -0.000 -0.0190 -3.0843
1739555227.3125 0.072 -0.001 -0.0190 -3.0845
1739555227.3176 0.073 -0.001 -0.0206 -3.0847
1739555227.3222 0.074 -0.001 -0.0222 -3.0851
1739555227.3272 0.075 -0.001 -0.0222 -3.0853
1739555227.3333 0.077 -0.001 -0.0238 -3.0858
1739555227.3381 0.078 -0.001 -0.0238 -3.0861
1739555227.3430 0.080 -0.001 -0.0238 -3.0865
1739555227.3482 0.081 -0.001 -0.0238 -3.0867
1739555227.3529 0.082 -0.001 -0.0254 -3.0871
1739555227.3575 0.084 -0.001 -0.0254 -3.0875
1739555227.3628 0.085 -0.001 -0.0270 -3.0877
1739555227.3676 0.086 -0.001 -0.0285 -3.0880
1739555227.3724 0.088 -0.001 -0.0270 -3.0892
1739555227.3774 0.089 -0.001 -0.0285 -3.0899
1739555227.3822 0.090 -0.001 -0.0301 -3.0902
1739555227.3879 0.091 -0.001 -0.0301 -3.0903
1739555227.3928 0.093 -0.001 -0.0301 -3.0903
1739555227.3976 0.094 -0.001 -0.0301 -3.0906
1739555227.4024 0.095 -0.001 -0.0301 -3.0910
1739555227.4073 0.096 -0.001 -0.0301 -3.0912
1739555227.4130 0.098 -0.001 -0.0301 -3.0914
1739555227.4175 0.099 -0.001 -0.0301 -3.0918
1739555227.4223 0.100 -0.001 -0.0317 -3.0923
1739555227.4272 0.101 -0.001 -0.0301 -3.0929
1739555227.4331 0.103 -0.001 -0.0301 -3.0932
1739555227.4380 0.104 -0.001 -0.0301 -3.0933
1739555227.4431 0.105 -0.001 -0.0301 -3.0934
1739555227.4481 0.106 -0.001 -0.0301 -3.0936
1739555227.4531 0.108 -0.001 -0.0301 -3.0939
1739555227.4576 0.108 -0.002 -0.0301 -3.0943
1739555227.4627 0.110 -0.002 -0.0285 -3.0945
1739555227.4675 0.111 -0.002 -0.0270 -3.0955
1739555227.4732 0.112 -0.002 -0.0270 -3.0977
1739555227.4780 0.113 -0.002 -0.0238 -3.1003
1739555227.4829 0.114 -0.002 -0.0238 -3.1035
1739555227.4876 0.114 -0.002 -0.0206 -3.1058
1739555227.4932 0.115 -0.002 -0.0190 -3.1072
1739555227.4979 0.116 -0.002 -0.0174 -3.1077
1739555227.5026 0.117 -0.002 -0.0143 -3.1083
1739555227.5073 0.117 -0.002 -0.0111 -3.1095
1739555227.5141 0.118 -0.002 -0.0063 -3.1118
1739555227.5181 0.119 -0.002 -0.0032 -3.1127
1739555227.5232 0.119 -0.002 0.0032 -3.1136
1739555227.5280 0.120 -0.002 0.0063 -3.1137
1739555227.5326 0.121 -0.002 0.0111 -3.1142
1739555227.5373 0.121 -0.002 0.0159 -3.1150
1739555227.5432 0.122 -0.002 0.0206 -3.1165
1739555227.5483 0.122 -0.002 0.0238 -3.1174
1739555227.5528 0.123 -0.002 0.0285 -3.1182
1739555227.5576 0.123 -0.002 0.0333 -3.1181
1739555227.5631 0.123 -0.002 0.0381 -3.1180
1739555227.5678 0.124 -0.002 0.0412 -3.1177
1739555227.5730 0.124 -0.002 0.0460 -3.1181
1739555227.5774 0.125 -0.002 0.0492 -3.1183
1739555227.5832 0.125 -0.002 0.0555 -3.1186
1739555227.5880 0.126 -0.002 0.0587 -3.1185
1739555227.5927 0.126 -0.002 0.0618 -3.1182
1739555227.5976 0.126 -0.001 0.0650 -3.1181
1739555227.6027 0.127 -0.001 0.0698 -3.1178
1739555227.6075 0.127 -0.001 0.0729 -3.1177
1739555227.6132 0.128 -0.001 0.0761 -3.1173
1739555227.6180 0.128 -0.001 0.0777 -3.1171
1739555227.6226 0.128 -0.001 0.0809 -3.1168
1739555227.6282 0.129 -0.001 0.0840 -3.1167
1739555227.6333 0.129 -0.001 0.0872 -3.1166
1739555227.6384 0.129 -0.001 0.0888 -3.1164
1739555227.6426 0.129 -0.001 0.0904 -3.1160
1739555227.6483 0.130 -0.001 0.0936 -3.1158
1739555227.6532 0.130 -0.001 0.0967 -3.1158
1739555227.6578 0.130 -0.001 0.0983 -3.1158
1739555227.6629 0.130 -0.001 0.0999 -3.1158
1739555227.6675 0.131 -0.001 0.1047 -3.1157
1739555227.6730 0.131 -0.001 0.1062 -3.1157
1739555227.6777 0.131 -0.001 0.1094 -3.1158
1739555227.6826 0.132 -0.001 0.1110 -3.1159
1739555227.6882 0.132 -0.001 0.1158 -3.1162
1739555227.6931 0.133 -0.001 0.1189 -3.1164
1739555227.6978 0.133 -0.001 0.1221 -3.1168
1739555227.7036 0.133 -0.001 0.1237 -3.1171
1739555227.7083 0.134 -0.001 0.1253 -3.1176
1739555227.7132 0.134 -0.001 0.1269 -3.1175
1739555227.7187 0.134 -0.001 0.1285 -3.1170
1739555227.7239 0.134 -0.001 0.1300 -3.1166
1739555227.7287 0.134 -0.001 0.1316 -3.1165
1739555227.7339 0.135 -0.001 0.1348 -3.1165
1739555227.7387 0.135 -0.001 0.1380 -3.1163
1739555227.7437 0.135 -0.001 0.1411 -3.1163
1739555227.7484 0.136 -0.001 0.1427 -3.1167
1739555227.7538 0.136 -0.000 0.1459 -3.1168
1739555227.7585 0.136 -0.000 0.1475 -3.1164
1739555227.7634 0.136 -0.000 0.1491 -3.1158
1739555227.7691 0.137 -0.000 0.1522 -3.1153
1739555227.7732 0.137 -0.000 0.1538 -3.1152
1739555227.7787 0.137 -0.000 0.1570 -3.1153
1739555227.7839 0.138 -0.000 0.1602 -3.1152
1739555227.7887 0.138 -0.000 0.1649 -3.1151
1739555227.7937 0.138 -0.000 0.1665 -3.1152
1739555227.7988 0.139 0.000 0.1713 -3.1150
1739555227.8038 0.139 0.000 0.1729 -3.1148
1739555227.8083 0.140 0.000 0.1744 -3.1142
1739555227.8135 0.140 0.000 0.1776 -3.1139
1739555227.8182 0.140 0.000 0.1808 -3.1136
1739555227.8233 0.141 0.000 0.1824 -3.1136
1739555227.8290 0.141 0.000 0.1871 -3.1133
1739555227.8341 0.142 0.001 0.1887 -3.1131
1739555227.8387 0.143 0.001 0.1887 -3.1132
1739555227.8432 0.143 0.001 0.1903 -3.1130
1739555227.8488 0.144 0.001 0.1919 -3.1121
1739555227.8540 0.144 0.001 0.1951 -3.1107
1739555227.8601 0.145 0.001 0.1966 -3.1093
1739555227.8633 0.145 0.001 0.1998 -3.1090
1739555227.8688 0.146 0.001 0.2030 -3.1087
1739555227.8731 0.146 0.001 0.2062 -3.1089
1739555227.8789 0.147 0.002 0.2093 -3.1094
1739555227.8841 0.148 0.002 0.2109 -3.1096
1739555227.8889 0.148 0.002 0.2157 -3.1094
1739555227.8939 0.149 0.002 0.2157 -3.1092
1739555227.8987 0.149 0.002 0.2188 -3.1092
1739555227.9038 0.150 0.002 0.2220 -3.1094
1739555227.9085 0.150 0.002 0.2268 -3.1096
1739555227.9135 0.150 0.002 0.2299 -3.1096
1739555227.9183 0.151 0.002 0.2347 -3.1096
1739555227.9233 0.151 0.003 0.2379 -3.1097
1739555227.9289 0.152 0.003 0.2410 -3.1096
1739555227.9340 0.152 0.003 0.2442 -3.1097
1739555227.9387 0.153 0.003 0.2490 -3.1096
1739555227.9435 0.153 0.003 0.2521 -3.1094
1739555227.9483 0.153 0.003 0.2569 -3.1098
1739555227.9531 0.154 0.003 0.2585 -3.1106
1739555227.9586 0.154 0.003 0.2617 -3.1113
1739555227.9637 0.155 0.003 0.2632 -3.1116
1739555227.9683 0.155 0.004 0.2664 -3.1117
1739555227.9741 0.156 0.004 0.2664 -3.1114
1739555227.9789 0.157 0.004 0.2696 -3.1110
1739555227.9839 0.157 0.004 0.2696 -3.1108
1739555227.9885 0.158 0.004 0.2712 -3.1107
1739555227.9936 0.158 0.004 0.2728 -3.1101
1739555227.9984 0.159 0.005 0.2743 -3.1085
1739555228.0032 0.159 0.005 0.2775 -3.1079
1739555228.0090 0.160 0.005 0.2791 -3.1077
1739555228.0140 0.160 0.005 0.2807 -3.1077
1739555228.0186 0.161 0.005 0.2823 -3.1080
1739555228.0241 0.161 0.005 0.2854 -3.1082
1739555228.0289 0.162 0.005 0.2886 -3.1080
1739555228.0337 0.162 0.006 0.2918 -3.1082
1739555228.0390 0.163 0.006 0.2950 -3.1085
1739555228.0433 0.163 0.006 0.2981 -3.1085
1739555228.0490 0.163 0.006 0.3013 -3.1085
1739555228.0547 0.164 0.006 0.3045 -3.1085
1739555228.0586 0.164 0.006 0.3092 -3.1086
1739555228.0634 0.165 0.006 0.3124 -3.1087
1739555228.0687 0.165 0.006 0.3156 -3.1088
1739555228.0738 0.165 0.006 0.3187 -3.1090
1739555228.0782 0.166 0.007 0.3219 -3.1099
1739555228.0833 0.166 0.007 0.3251 -3.1105
1739555228.0890 0.167 0.007 0.3283 -3.1113
1739555228.0938 0.167 0.007 0.3298 -3.1115
1739555228.0987 0.167 0.007 0.3330 -3.1113
1739555228.1034 0.168 0.007 0.3362 -3.1110
1739555228.1088 0.169 0.008 0.3378 -3.1108
1739555228.1138 0.169 0.008 0.3378 -3.1109
1739555228.1186 0.170 0.008 0.3394 -3.1108
1739555228.1238 0.170 0.008 0.3409 -3.1105
1739555228.1285 0.171 0.008 0.3425 -3.1093
1739555228.1333 0.171 0.009 0.3457 -3.1085
1739555228.1388 0.172 0.009 0.3473 -3.1081
1739555228.1438 0.172 0.009 0.3505 -3.1080
1739555228.1487 0.172 0.009 0.3536 -3.1080
1739555228.1535 0.173 0.009 0.3568 -3.1082
1739555228.1592 0.173 0.009 0.3584 -3.1083
1739555228.1640 0.174 0.010 0.3600 -3.1081
1739555228.1684 0.174 0.010 0.3631 -3.1080
1739555228.1735 0.175 0.010 0.3647 -3.1082
1739555228.1791 0.175 0.010 0.3695 -3.1085
1739555228.1840 0.176 0.010 0.3727 -3.1084
1739555228.1888 0.176 0.010 0.3758 -3.1083
1739555228.1936 0.176 0.010 0.3790 -3.1082
1739555228.1983 0.177 0.011 0.3822 -3.1083
1739555228.2032 0.177 0.011 0.3853 -3.1084
1739555228.2089 0.177 0.011 0.3885 -3.1087
1739555228.2138 0.178 0.011 0.3917 -3.1091
1739555228.2185 0.178 0.011 0.3965 -3.1097
1739555228.2235 0.179 0.011 0.3980 -3.1101
1739555228.2290 0.179 0.012 0.4012 -3.1105
1739555228.2339 0.179 0.012 0.4044 -3.1105
1739555228.2386 0.180 0.012 0.4091 -3.1102
1739555228.2439 0.180 0.012 0.4091 -3.1100
1739555228.2500 0.181 0.012 0.4139 -3.1099
1739555228.2533 0.181 0.012 0.4155 -3.1097
1739555228.2587 0.182 0.013 0.4171 -3.1094
1739555228.2638 0.182 0.013 0.4187 -3.1092
1739555228.2684 0.183 0.013 0.4218 -3.1090
1739555228.2734 0.183 0.013 0.4218 -3.1090
1739555228.2791 0.184 0.014 0.4218 -3.1088
1739555228.2839 0.184 0.014 0.4250 -3.1086
1739555228.2884 0.185 0.014 0.4282 -3.1083
1739555228.2941 0.185 0.014 0.4313 -3.1081
1739555228.2992 0.186 0.015 0.4329 -3.1079
1739555228.3039 0.186 0.015 0.4361 -3.1079
1739555228.3085 0.187 0.015 0.4393 -3.1075
1739555228.3133 0.187 0.015 0.4409 -3.1074
1739555228.3188 0.187 0.015 0.4440 -3.1073
1739555228.3240 0.188 0.016 0.4472 -3.1072
1739555228.3287 0.188 0.016 0.4504 -3.1069
1739555228.3335 0.188 0.016 0.4535 -3.1068
1739555228.3392 0.189 0.016 0.4567 -3.1067
1739555228.3440 0.189 0.016 0.4599 -3.1067
1739555228.3487 0.189 0.016 0.4646 -3.1068
1739555228.3538 0.190 0.017 0.4678 -3.1069
1739555228.3585 0.190 0.017 0.4710 -3.1068
1739555228.3633 0.190 0.017 0.4742 -3.1068
1739555228.3689 0.191 0.017 0.4757 -3.1071
1739555228.3737 0.191 0.017 0.4789 -3.1074
1739555228.3792 0.192 0.018 0.4837 -3.1079
1739555228.3837 0.192 0.018 0.4853 -3.1083
1739555228.3884 0.193 0.018 0.4884 -3.1085
1739555228.3943 0.193 0.018 0.4900 -3.1083
1739555228.3993 0.194 0.019 0.4916 -3.1081
1739555228.4042 0.194 0.019 0.4932 -3.1080
1739555228.4087 0.195 0.019 0.4948 -3.1079
1739555228.4138 0.196 0.020 0.4964 -3.1078
1739555228.4195 0.196 0.020 0.4964 -3.1074
1739555228.4245 0.197 0.020 0.4995 -3.1065
1739555228.4294 0.197 0.020 0.5011 -3.1059
1739555228.4340 0.197 0.021 0.5027 -3.1056
1739555228.4387 0.198 0.021 0.5043 -3.1055
1739555228.4437 0.198 0.021 0.5090 -3.1057
1739555228.4488 0.199 0.021 0.5090 -3.1060
1739555228.4544 0.199 0.021 0.5138 -3.1060
1739555228.4591 0.199 0.022 0.5170 -3.1060
1739555228.4639 0.200 0.022 0.5201 -3.1060
1739555228.4695 0.200 0.022 0.5233 -3.1060
1739555228.4745 0.200 0.022 0.5265 -3.1063
1739555228.4792 0.201 0.022 0.5297 -3.1065
1739555228.4840 0.201 0.023 0.5344 -3.1064
1739555228.4887 0.201 0.023 0.5376 -3.1063
1739555228.4936 0.202 0.023 0.5408 -3.1066
1739555228.4993 0.202 0.023 0.5439 -3.1071
1739555228.5040 0.202 0.023 0.5471 -3.1077
1739555228.5086 0.203 0.024 0.5487 -3.1080
1739555228.5137 0.203 0.024 0.5534 -3.1083
1739555228.5196 0.204 0.024 0.5566 -3.1085
1739555228.5237 0.204 0.024 0.5598 -3.1085
1739555228.5292 0.204 0.025 0.5630 -3.1085
1739555228.5343 0.205 0.025 0.5661 -3.1081
1739555228.5391 0.205 0.025 0.5693 -3.1080
1739555228.5440 0.206 0.025 0.5709 -3.1078
1739555228.5490 0.206 0.026 0.5725 -3.1076
1739555228.5539 0.206 0.026 0.5741 -3.1075
1739555228.5595 0.207 0.026 0.5756 -3.1074
1739555228.5645 0.208 0.027 0.5756 -3.1072
1739555228.5691 0.208 0.027 0.5772 -3.1071
1739555228.5739 0.209 0.027 0.5804 -3.1068
1739555228.5787 0.209 0.028 0.5836 -3.1064
1739555228.5838 0.209 0.028 0.5852 -3.1058
1739555228.5893 0.210 0.028 0.5867 -3.1054
1739555228.5943 0.210 0.028 0.5899 -3.1050
1739555228.5992 0.210 0.029 0.5915 -3.1050
1739555228.6041 0.211 0.029 0.5947 -3.1052
1739555228.6088 0.211 0.029 0.5963 -3.1052
1739555228.6139 0.211 0.029 0.6010 -3.1048
1739555228.6194 0.212 0.030 0.6042 -3.1048
1739555228.6239 0.212 0.030 0.6074 -3.1050
1739555228.6296 0.212 0.030 0.6105 -3.1051
1739555228.6344 0.213 0.030 0.6137 -3.1052
1739555228.6392 0.213 0.030 0.6169 -3.1052
1739555228.6437 0.213 0.031 0.6200 -3.1054
1739555228.6495 0.214 0.031 0.6232 -3.1059
1739555228.6542 0.214 0.031 0.6264 -3.1072
1739555228.6599 0.214 0.031 0.6280 -3.1078
1739555228.6648 0.215 0.032 0.6327 -3.1083
1739555228.6695 0.215 0.032 0.6359 -3.1084
1739555228.6744 0.215 0.032 0.6407 -3.1083
1739555228.6800 0.216 0.032 0.6423 -3.1081
1739555228.6849 0.216 0.033 0.6470 -3.1077
1739555228.6895 0.216 0.033 0.6502 -3.1078
1739555228.6945 0.217 0.033 0.6518 -3.1076
1739555228.6992 0.217 0.033 0.6549 -3.1075
1739555228.7049 0.217 0.034 0.6581 -3.1076
1739555228.7093 0.218 0.034 0.6613 -3.1075
